Year  DOY  Hour  Kp  F10.7
2018 345  3 20  68.9
2018 345  4 20  68.9
2018 345  5 20  68.9
2018 345  6 27  68.9
2018 345  7 27  68.9
2018 345  8 27  68.9
2018 345  9 20  68.9
2018 345 10 20  68.9
2018 345 11 20  68.9
2018 345 12  3  68.9
2018 345 13  3  68.9
2018 345 14  3  68.9
2018 345 15 27  68.9
2018 345 16 27  68.9
2018 345 17 27  68.9
2018 345 18 27  68.9
2018 345 19 27  68.9
2018 345 20 27  68.9
2018 345 21 13  68.9
2018 345 22 13  68.9
2018 345 23 13  68.9
2018 346  0 20  68.6
2018 346  1 20  68.6
2018 346  2 20  68.6
2018 346  3  7  68.6
2018 346  4  7  68.6
2018 346  5  7  68.6
2018 346  6  7  68.6
2018 346  7  7  68.6
2018 346  8  7  68.6
2018 346  9  7  68.6
2018 346 10  7  68.6
2018 346 11  7  68.6
2018 346 12  7  68.6
2018 346 13  7  68.6
2018 346 14  7  68.6
2018 346 15  7  68.6
2018 346 16  7  68.6
2018 346 17  7  68.6
2018 346 18 17  68.6
2018 346 19 17  68.6
2018 346 20 17  68.6
2018 346 21  7  68.6
2018 346 22  7  68.6
2018 346 23  7  68.6
2018 347  0  0  68.0
2018 347  1  0  68.0
2018 347  2  0  68.0
2018 347  3 10  68.0
2018 347  4 10  68.0
2018 347  5 10  68.0
2018 347  6  3  68.0
2018 347  7  3  68.0
2018 347  8  3  68.0
2018 347  9  0  68.0
2018 347 10  0  68.0
2018 347 11  0  68.0
2018 347 12  3  68.0
2018 347 13  3  68.0
2018 347 14  3  68.0
2018 347 15  7  68.0
2018 347 16  7  68.0
2018 347 17  7  68.0
2018 347 18  0  68.0
2018 347 19  0  68.0
2018 347 20  0  68.0
2018 347 21  0  68.0
2018 347 22  0  68.0
2018 347 23  0  68.0
2018 348  0  3  68.6
2018 348  1  3  68.6
2018 348  2  3  68.6
2018 348  3  7  68.6
2018 348  4  7  68.6
2018 348  5  7  68.6
2018 348  6  0  68.6
2018 348  7  0  68.6
2018 348  8  0  68.6
2018 348  9  3  68.6
2018 348 10  3  68.6
2018 348 11  3  68.6
2018 348 12  0  68.6
2018 348 13  0  68.6
2018 348 14  0  68.6
2018 348 15  7  68.6
2018 348 16  7  68.6
2018 348 17  7  68.6
2018 348 18  0  68.6
2018 348 19  0  68.6
2018 348 20  0  68.6
2018 348 21  3  68.6
2018 348 22  3  68.6
2018 348 23  3  68.6
2018 349  0  3  68.9
2018 349  1  3  68.9
2018 349  2  3  68.9
2018 349  3  0  68.9
2018 349  4  0  68.9
2018 349  5  0  68.9
2018 349  6  0  68.9
2018 349  7  0  68.9
2018 349  8  0  68.9
2018 349  9  0  68.9
2018 349 10  0  68.9
2018 349 11  0  68.9
2018 349 12  3  68.9
2018 349 13  3  68.9
2018 349 14  3  68.9
2018 349 15  3  68.9
2018 349 16  3  68.9
2018 349 17  3  68.9
2018 349 18  3  68.9
2018 349 19  3  68.9
2018 349 20  3  68.9
2018 349 21  3  68.9
2018 349 22  3  68.9
2018 349 23  3  68.9
2018 350  0  3  67.6
2018 350  1  3  67.6
2018 350  2  3  67.6
2018 350  3  0  67.6
2018 350  4  0  67.6
2018 350  5  0  67.6
2018 350  6  7  67.6
2018 350  7  7  67.6
2018 350  8  7  67.6
2018 350  9  3  67.6
2018 350 10  3  67.6
2018 350 11  3  67.6
2018 350 12  3  67.6
2018 350 13  3  67.6
2018 350 14  3  67.6
2018 350 15  7  67.6
2018 350 16  7  67.6
2018 350 17  7  67.6
2018 350 18  3  67.6
2018 350 19  3  67.6
2018 350 20  3  67.6
2018 350 21  3  67.6
2018 350 22  3  67.6
2018 350 23  3  67.6
2018 351  0  0  67.9
2018 351  1  0  67.9
2018 351  2  0  67.9
2018 351  3  7  67.9
2018 351  4  7  67.9
2018 351  5  7  67.9
2018 351  6 17  67.9
2018 351  7 17  67.9
2018 351  8 17  67.9
2018 351  9  7  67.9
2018 351 10  7  67.9
2018 351 11  7  67.9
2018 351 12 13  67.9
2018 351 13 13  67.9
2018 351 14 13  67.9
2018 351 15 13  67.9
2018 351 16 13  67.9
2018 351 17 13  67.9
2018 351 18 23  67.9
2018 351 19 23  67.9
2018 351 20 23  67.9
2018 351 21 20  67.9
2018 351 22 20  67.9
2018 351 23 20  67.9
2018 352  0 27  68.1
2018 352  1 27  68.1
2018 352  2 27  68.1
2018 352  3 13  68.1
2018 352  4 13  68.1
2018 352  5 13  68.1
2018 352  6 10  68.1
2018 352  7 10  68.1
2018 352  8 10  68.1
2018 352  9 10  68.1
2018 352 10 10  68.1
2018 352 11 10  68.1
2018 352 12 17  68.1
2018 352 13 17  68.1
2018 352 14 17  68.1
2018 352 15 17  68.1
2018 352 16 17  68.1
2018 352 17 17  68.1
2018 352 18 27  68.1
2018 352 19 27  68.1
2018 352 20 27  68.1
2018 352 21  7  68.1
2018 352 22  7  68.1
2018 352 23  7  68.1
2018 353  0  7  68.0
2018 353  1  7  68.0
2018 353  2  7  68.0
2018 353  3 13  68.0
2018 353  4 13  68.0
2018 353  5 13  68.0
2018 353  6 13  68.0
2018 353  7 13  68.0
2018 353  8 13  68.0
2018 353  9 20  68.0
2018 353 10 20  68.0
2018 353 11 20  68.0
2018 353 12  7  68.0
2018 353 13  7  68.0
2018 353 14  7  68.0
2018 353 15 17  68.0
2018 353 16 17  68.0
2018 353 17 17  68.0
2018 353 18 13  68.0
2018 353 19 13  68.0
2018 353 20 13  68.0
2018 353 21 20  68.0
2018 353 22 20  68.0
2018 353 23 20  68.0
2018 354  0 30  67.6
2018 354  1 30  67.6
2018 354  2 30  67.6
2018 354  3 30  67.6
2018 354  4 30  67.6
2018 354  5 30  67.6
2018 354  6 30  67.6
2018 354  7 30  67.6
2018 354  8 30  67.6
2018 354  9 17  67.6
2018 354 10 17  67.6
2018 354 11 17  67.6
2018 354 12  7  67.6
2018 354 13  7  67.6
2018 354 14  7  67.6
2018 354 15 20  67.6
2018 354 16 20  67.6
2018 354 17 20  67.6
2018 354 18 27  67.6
2018 354 19 27  67.6
2018 354 20 27  67.6
2018 354 21 27  67.6
2018 354 22 27  67.6
2018 354 23 27  67.6
2018 355  0 20  68.8
2018 355  1 20  68.8
2018 355  2 20  68.8
2018 355  3 10  68.8
2018 355  4 10  68.8
2018 355  5 10  68.8
2018 355  6 10  68.8
2018 355  7 10  68.8
2018 355  8 10  68.8
2018 355  9 10  68.8
2018 355 10 10  68.8
2018 355 11 10  68.8
2018 355 12  7  68.8
2018 355 13  7  68.8
2018 355 14  7  68.8
2018 355 15  3  68.8
2018 355 16  3  68.8
2018 355 17  3  68.8
2018 355 18 17  68.8
2018 355 19 17  68.8
2018 355 20 17  68.8
2018 355 21 10  68.8
2018 355 22 10  68.8
2018 355 23 10  68.8
2018 356  0  7  68.7
2018 356  1  7  68.7
2018 356  2  7  68.7
2018 356  3 10  68.7
2018 356  4 10  68.7
2018 356  5 10  68.7
2018 356  6  0  68.7
2018 356  7  0  68.7
2018 356  8  0  68.7
2018 356  9  3  68.7
2018 356 10  3  68.7
2018 356 11  3  68.7
2018 356 12  3  68.7
2018 356 13  3  68.7
2018 356 14  3  68.7
2018 356 15  0  68.7
2018 356 16  0  68.7
2018 356 17  0  68.7
2018 356 18  7  68.7
2018 356 19  7  68.7
2018 356 20  7  68.7
2018 356 21  0  68.7
2018 356 22  0  68.7
2018 356 23  0  68.7
2018 357  0  7  68.0
2018 357  1  7  68.0
2018 357  2  7  68.0
2018 357  3  0  68.0
2018 357  4  0  68.0
2018 357  5  0  68.0
2018 357  6  0  68.0
2018 357  7  0  68.0
2018 357  8  0  68.0
2018 357  9  3  68.0
2018 357 10  3  68.0
2018 357 11  3  68.0
2018 357 12  3  68.0
2018 357 13  3  68.0
2018 357 14  3  68.0
2018 357 15  3  68.0
2018 357 16  3  68.0
2018 357 17  3  68.0
2018 357 18  3  68.0
2018 357 19  3  68.0
2018 357 20  3  68.0
2018 357 21  3  68.0
2018 357 22  3  68.0
2018 357 23  3  68.0
2018 358  0  7  67.2
2018 358  1  7  67.2
2018 358  2  7  67.2
2018 358  3  0  67.2
2018 358  4  0  67.2
2018 358  5  0  67.2
2018 358  6  0  67.2
2018 358  7  0  67.2
2018 358  8  0  67.2
2018 358  9  7  67.2
2018 358 10  7  67.2
2018 358 11  7  67.2
2018 358 12  7  67.2
2018 358 13  7  67.2
2018 358 14  7  67.2
2018 358 15  0  67.2
2018 358 16  0  67.2
2018 358 17  0  67.2
2018 358 18  7  67.2
2018 358 19  7  67.2
2018 358 20  7  67.2
2018 358 21 13  67.2
2018 358 22 13  67.2
2018 358 23 13  67.2
2018 359  0  7  67.3
2018 359  1  7  67.3
2018 359  2  7  67.3
2018 359  3 17  67.3
2018 359  4 17  67.3
2018 359  5 17  67.3
2018 359  6  0  67.3
2018 359  7  0  67.3
2018 359  8  0  67.3
2018 359  9  0  67.3
2018 359 10  0  67.3
2018 359 11  0  67.3
2018 359 12  7  67.3
2018 359 13  7  67.3
2018 359 14  7  67.3
2018 359 15 10  67.3
2018 359 16 10  67.3
2018 359 17 10  67.3
2018 359 18 13  67.3
2018 359 19 13  67.3
2018 359 20 13  67.3
2018 359 21 10  67.3
2018 359 22 10  67.3
2018 359 23 10  67.3
2018 360  0  3  66.5
2018 360  1  3  66.5
2018 360  2  3  66.5
2018 360  3  0  66.5
2018 360  4  0  66.5
2018 360  5  0  66.5
2018 360  6  0  66.5
2018 360  7  0  66.5
2018 360  8  0  66.5
2018 360  9  3  66.5
2018 360 10  3  66.5
2018 360 11  3  66.5
2018 360 12 10  66.5
2018 360 13 10  66.5
2018 360 14 10  66.5
2018 360 15  7  66.5
2018 360 16  7  66.5
2018 360 17  7  66.5
2018 360 18  3  66.5
2018 360 19  3  66.5
2018 360 20  3  66.5
2018 360 21  0  66.5
2018 360 22  0  66.5
2018 360 23  0  66.5
2018 361  0 17  66.2
2018 361  1 17  66.2
2018 361  2 17  66.2
2018 361  3 13  66.2
2018 361  4 13  66.2
2018 361  5 13  66.2
2018 361  6  3  66.2
2018 361  7  3  66.2
2018 361  8  3  66.2
2018 361  9  0  66.2
2018 361 10  0  66.2
2018 361 11  0  66.2
2018 361 12  0  66.2
2018 361 13  0  66.2
2018 361 14  0  66.2
2018 361 15  0  66.2
2018 361 16  0  66.2
2018 361 17  0  66.2
2018 361 18  7  66.2
2018 361 19  7  66.2
2018 361 20  7  66.2
2018 361 21 23  66.2
2018 361 22 23  66.2
2018 361 23 23  66.2
2018 362  0 40  67.0
2018 362  1 40  67.0
2018 362  2 40  67.0
2018 362  3 40  67.0
2018 362  4 40  67.0
2018 362  5 40  67.0
2018 362  6 43  67.0
2018 362  7 43  67.0
2018 362  8 43  67.0
2018 362  9 30  67.0
2018 362 10 30  67.0
2018 362 11 30  67.0
2018 362 12 37  67.0
2018 362 13 37  67.0
2018 362 14 37  67.0
2018 362 15 30  67.0
2018 362 16 30  67.0
2018 362 17 30  67.0
2018 362 18 33  67.0
2018 362 19 33  67.0
2018 362 20 33  67.0
2018 362 21 33  67.0
2018 362 22 33  67.0
2018 362 23 33  67.0
2018 363  0 23  66.7
2018 363  1 23  66.7
2018 363  2 23  66.7
2018 363  3 30  66.7
2018 363  4 30  66.7
2018 363  5 30  66.7
2018 363  6 27  66.7
2018 363  7 27  66.7
2018 363  8 27  66.7
2018 363  9 20  66.7
2018 363 10 20  66.7
2018 363 11 20  66.7
2018 363 12 23  66.7
2018 363 13 23  66.7
2018 363 14 23  66.7
2018 363 15 17  66.7
2018 363 16 17  66.7
2018 363 17 17  66.7
2018 363 18 20  66.7
2018 363 19 20  66.7
2018 363 20 20  66.7
2018 363 21 20  66.7
2018 363 22 20  66.7
2018 363 23 20  66.7
2018 364  0 20  67.1
2018 364  1 20  67.1
2018 364  2 20  67.1
2018 364  3 30  67.1
2018 364  4 30  67.1
2018 364  5 30  67.1
2018 364  6 27  67.1
2018 364  7 27  67.1
2018 364  8 27  67.1
2018 364  9 20  67.1
2018 364 10 20  67.1
2018 364 11 20  67.1
2018 364 12 20  67.1
2018 364 13 20  67.1
2018 364 14 20  67.1
2018 364 15 30  67.1
2018 364 16 30  67.1
2018 364 17 30  67.1
2018 364 18 20  67.1
2018 364 19 20  67.1
2018 364 20 20  67.1
2018 364 21 13  67.1
2018 364 22 13  67.1
2018 364 23 13  67.1
2018 365  0 30  67.0
2018 365  1 30  67.0
2018 365  2 30  67.0
2018 365  3 20  67.0
2018 365  4 20  67.0
2018 365  5 20  67.0
2018 365  6 17  67.0
2018 365  7 17  67.0
2018 365  8 17  67.0
2018 365  9 17  67.0
2018 365 10 17  67.0
2018 365 11 17  67.0
2018 365 12 23  67.0
2018 365 13 23  67.0
2018 365 14 23  67.0
2018 365 15 10  67.0
2018 365 16 10  67.0
2018 365 17 10  67.0
2018 365 18  3  67.0
2018 365 19  3  67.0
2018 365 20  3  67.0
2018 365 21 10  67.0
2018 365 22 10  67.0
2018 365 23 10  67.0
2019   1  0 10  69.5
2019   1  1 10  69.5
2019   1  2 10  69.5
2019   1  3 13  69.5
2019   1  4 13  69.5
2019   1  5 13  69.5
2019   1  6 27  69.5
2019   1  7 27  69.5
2019   1  8 27  69.5
2019   1  9 17  69.5
2019   1 10 17  69.5
2019   1 11 17  69.5
2019   1 12 20  69.5
2019   1 13 20  69.5
2019   1 14 20  69.5
2019   1 15  3  69.5
2019   1 16  3  69.5
2019   1 17  3  69.5
2019   1 18  0  69.5
2019   1 19  0  69.5
2019   1 20  0  69.5
2019   1 21  7  69.5
2019   1 22  7  69.5
2019   1 23  7  69.5
2019   2  0  0  72.7
2019   2  1  0  72.7
2019   2  2  0  72.7
2019   2  3  0  72.7
2019   2  4  0  72.7
2019   2  5  0  72.7
2019   2  6  0  72.7
2019   2  7  0  72.7
2019   2  8  0  72.7
2019   2  9  0  72.7
2019   2 10  0  72.7
2019   2 11  0  72.7
2019   2 12  3  72.7
2019   2 13  3  72.7
2019   2 14  3  72.7
2019   2 15  3  72.7
2019   2 16  3  72.7
2019   2 17  3  72.7
2019   2 18  0  72.7
2019   2 19  0  72.7
2019   2 20  0  72.7
2019   2 21  0  72.7
2019   2 22  0  72.7
2019   2 23  0  72.7
2019   3  0 10  70.2
2019   3  1 10  70.2
2019   3  2 10  70.2
2019   3  3  0  70.2
2019   3  4  0  70.2
2019   3  5  0  70.2
2019   3  6  0  70.2
2019   3  7  0  70.2
2019   3  8  0  70.2
2019   3  9  3  70.2
2019   3 10  3  70.2
2019   3 11  3  70.2
2019   3 12  3  70.2
2019   3 13  3  70.2
2019   3 14  3  70.2
2019   3 15  0  70.2
2019   3 16  0  70.2
2019   3 17  0  70.2
2019   3 18  0  70.2
2019   3 19  0  70.2
2019   3 20  0  70.2
2019   3 21  3  70.2
2019   3 22  3  70.2
2019   3 23  3  70.2
2019   4  0 13  69.1
2019   4  1 13  69.1
2019   4  2 13  69.1
2019   4  3  3  69.1
2019   4  4  3  69.1
2019   4  5  3  69.1
2019   4  6 10  69.1
2019   4  7 10  69.1
2019   4  8 10  69.1
2019   4  9 17  69.1
2019   4 10 17  69.1
2019   4 11 17  69.1
2019   4 12 20  69.1
2019   4 13 20  69.1
2019   4 14 20  69.1
2019   4 15 30  69.1
2019   4 16 30  69.1
2019   4 17 30  69.1
2019   4 18 27  69.1
2019   4 19 27  69.1
2019   4 20 27  69.1
2019   4 21 33  69.1
2019   4 22 33  69.1
2019   4 23 33  69.1
2019   5  0 50  68.8
2019   5  1 50  68.8
2019   5  2 50  68.8
2019   5  3 40  68.8
2019   5  4 40  68.8
2019   5  5 40  68.8
2019   5  6 23  68.8
2019   5  7 23  68.8
2019   5  8 23  68.8
2019   5  9 23  68.8
2019   5 10 23  68.8
2019   5 11 23  68.8
2019   5 12 17  68.8
2019   5 13 17  68.8
2019   5 14 17  68.8
2019   5 15 23  68.8
2019   5 16 23  68.8
2019   5 17 23  68.8
2019   5 18 20  68.8
2019   5 19 20  68.8
2019   5 20 20  68.8
2019   5 21 30  68.8
2019   5 22 30  68.8
2019   5 23 30  68.8
2019   6  0 17  69.6
2019   6  1 17  69.6
2019   6  2 17  69.6
2019   6  3 27  69.6
2019   6  4 27  69.6
2019   6  5 27  69.6
2019   6  6 23  69.6
2019   6  7 23  69.6
2019   6  8 23  69.6
2019   6  9 17  69.6
2019   6 10 17  69.6
2019   6 11 17  69.6
2019   6 12 20  69.6
2019   6 13 20  69.6
2019   6 14 20  69.6
2019   6 15 27  69.6
2019   6 16 27  69.6
2019   6 17 27  69.6
2019   6 18 30  69.6
2019   6 19 30  69.6
2019   6 20 30  69.6
2019   6 21 20  69.6
2019   6 22 20  69.6
2019   6 23 20  69.6
2019   7  0 17  69.1
2019   7  1 17  69.1
2019   7  2 17  69.1
2019   7  3 23  69.1
2019   7  4 23  69.1
2019   7  5 23  69.1
2019   7  6 17  69.1
2019   7  7 17  69.1
2019   7  8 17  69.1
2019   7  9 20  69.1
2019   7 10 20  69.1
2019   7 11 20  69.1
2019   7 12 17  69.1
2019   7 13 17  69.1
2019   7 14 17  69.1
2019   7 15  3  69.1
2019   7 16  3  69.1
2019   7 17  3  69.1
2019   7 18  3  69.1
2019   7 19  3  69.1
2019   7 20  3  69.1
2019   7 21 20  69.1
2019   7 22 20  69.1
2019   7 23 20  69.1
2019   8  0 23  69.0
2019   8  1 23  69.0
2019   8  2 23  69.0
2019   8  3 17  69.0
2019   8  4 17  69.0
2019   8  5 17  69.0
2019   8  6 13  69.0
2019   8  7 13  69.0
2019   8  8 13  69.0
2019   8  9 23  69.0
2019   8 10 23  69.0
2019   8 11 23  69.0
2019   8 12 13  69.0
2019   8 13 13  69.0
2019   8 14 13  69.0
2019   8 15  7  69.0
2019   8 16  7  69.0
2019   8 17  7  69.0
2019   8 18 13  69.0
2019   8 19 13  69.0
2019   8 20 13  69.0
2019   8 21  3  69.0
2019   8 22  3  69.0
2019   8 23  3  69.0
2019   9  0 17  69.2
2019   9  1 17  69.2
2019   9  2 17  69.2
2019   9  3  7  69.2
2019   9  4  7  69.2
2019   9  5  7  69.2
2019   9  6 10  69.2
2019   9  7 10  69.2
2019   9  8 10  69.2
2019   9  9 13  69.2
2019   9 10 13  69.2
2019   9 11 13  69.2
2019   9 12  7  69.2
2019   9 13  7  69.2
2019   9 14  7  69.2
2019   9 15  3  69.2
2019   9 16  3  69.2
2019   9 17  3  69.2
2019   9 18 10  69.2
2019   9 19 10  69.2
2019   9 20 10  69.2
2019   9 21 10  69.2
2019   9 22 10  69.2
2019   9 23 10  69.2
2019  10  0 10  67.8
2019  10  1 10  67.8
2019  10  2 10  67.8
2019  10  3  7  67.8
2019  10  4  7  67.8
2019  10  5  7  67.8
2019  10  6 10  67.8
2019  10  7 10  67.8
2019  10  8 10  67.8
2019  10  9 10  67.8
2019  10 10 10  67.8
2019  10 11 10  67.8
2019  10 12 13  67.8
2019  10 13 13  67.8
2019  10 14 13  67.8
2019  10 15  3  67.8
2019  10 16  3  67.8
2019  10 17  3  67.8
2019  10 18  0  67.8
2019  10 19  0  67.8
2019  10 20  0  67.8
2019  10 21  7  67.8
2019  10 22  7  67.8
2019  10 23  7  67.8
2019  11  0 13  65.9
2019  11  1 13  65.9
2019  11  2 13  65.9
2019  11  3 17  65.9
2019  11  4 17  65.9
2019  11  5 17  65.9
2019  11  6 33  65.9
2019  11  7 33  65.9
2019  11  8 33  65.9
2019  11  9 13  65.9
2019  11 10 13  65.9
2019  11 11 13  65.9
2019  11 12 13  65.9
2019  11 13 13  65.9
2019  11 14 13  65.9
2019  11 15  3  65.9
2019  11 16  3  65.9
2019  11 17  3  65.9
2019  11 18 13  65.9
2019  11 19 13  65.9
2019  11 20 13  65.9
2019  11 21  3  65.9
2019  11 22  3  65.9
2019  11 23  3  65.9
